3;11;2016;09:09:27;94.1
3;11;2016;09:24:28;94.1
3;11;2016;09:39:28;82.7
3;11;2016;09:54:27;72.1
3;11;2016;10:09:27;70.9
3;11;2016;10:24:36;70.1
3;11;2016;10:39:27;64.7
3;11;2016;10:51:37;61.9
3;11;2016;10:52:40;65
3;11;2016;11:07:29;65
3;11;2016;11:22:29;64.3
3;11;2016;11:37:29;59.6
3;11;2016;11:52:29;60.3
3;11;2016;12:07:29;58.8
3;11;2016;12:22:29;56
3;11;2016;12:37:34;51.7
3;11;2016;12:52:29;54.1
3;11;2016;13:07:29;49.8
3;11;2016;13:22:29;54.9
3;11;2016;13:37:29;56.8
3;11;2016;13:52:29;56.4
3;11;2016;14:07:29;63.1
3;11;2016;14:22:29;60.7
3;11;2016;14:37:30;65
3;11;2016;14:52:29;69
3;11;2016;15:07:29;69
3;11;2016;15:22:29;71.3
3;11;2016;15:37:29;74.1
3;11;2016;15:52:29;73.3
3;11;2016;16:07:29;75.6
3;11;2016;16:22:29;72.5
3;11;2016;16:37:29;73.7
3;11;2016;16:52:29;74.1
3;11;2016;17:07:29;75.2
3;11;2016;17:22:29;76.4
3;11;2016;17:37:29;77.6
3;11;2016;17:52:30;78
3;11;2016;18:07:29;80
3;11;2016;18:22:29;82.7
3;11;2016;18:37:29;84.7
3;11;2016;18:52:29;86.6
3;11;2016;19:07:29;87.4
3;11;2016;19:22:29;88.6
3;11;2016;19:37:31;89.8
3;11;2016;19:52:29;90.5
3;11;2016;20:07:31;91.3
3;11;2016;20:22:30;91.7
3;11;2016;20:37:29;92.5
3;11;2016;20:52:30;92.9
3;11;2016;21:07:30;93.3
3;11;2016;21:22:30;93.3
3;11;2016;21:37:30;93.7
3;11;2016;21:52:30;93.7
3;11;2016;22:07:30;93.7
3;11;2016;22:22:30;93.7
3;11;2016;22:37:30;94.1
3;11;2016;22:52:30;94.1
3;11;2016;23:07:30;94.5
3;11;2016;23:22:30;94.1
3;11;2016;23:37:30;94.1
3;11;2016;23:52:30;94.5
3;12;2016;00:07:30;94.1
3;12;2016;00:22:30;94.5
3;12;2016;00:37:30;94.5
3;12;2016;00:52:30;94.5
3;12;2016;01:07:30;94.5
3;12;2016;01:22:30;94.5
3;12;2016;01:37:30;94.5
3;12;2016;01:52:30;94.5
3;12;2016;02:07:30;94.5
3;12;2016;02:22:31;94.5
3;12;2016;02:37:30;94.5
3;12;2016;02:52:30;94.5
3;12;2016;03:07:30;94.5
3;12;2016;03:22:30;94.5
3;12;2016;03:37:31;94.5
3;12;2016;03:52:30;94.5
3;12;2016;04:07:30;94.5
3;12;2016;04:22:31;94.5
3;12;2016;04:37:31;94.5
3;12;2016;04:52:31;94.5
3;12;2016;05:07:31;94.5
3;12;2016;05:22:31;94.5
3;12;2016;05:37:31;94.5
3;12;2016;05:52:31;94.5
3;12;2016;06:07:31;94.5
3;12;2016;06:22:31;94.5
3;12;2016;06:37:31;94.5
3;12;2016;06:52:31;94.5
3;12;2016;07:07:32;94.5
3;12;2016;07:22:31;94.5
3;12;2016;07:37:31;94.5
3;12;2016;07:52:31;94.5
3;12;2016;08:07:31;94.9
3;12;2016;08:22:31;94.9
3;12;2016;08:37:31;94.9
3;12;2016;08:52:31;94.9
3;12;2016;09:07:31;94.9
3;12;2016;09:22:31;94.9
3;12;2016;09:37:31;94.9
3;12;2016;09:52:31;92.9
3;12;2016;10:07:31;83.5
3;12;2016;10:22:31;78
3;12;2016;10:37:31;72.5
3;12;2016;10:52:31;72.9
3;12;2016;11:07:34;70.5
3;12;2016;11:22:32;67.4
3;12;2016;11:38:42;66.6
3;12;2016;11:52:32;62.3
3;12;2016;12:07:32;61.5
3;12;2016;12:22:32;65.8
3;12;2016;12:37:32;60.3
3;12;2016;12:52:32;56.8
3;12;2016;13:07:32;62.3
3;12;2016;13:22:32;61.5
3;12;2016;13:37:32;60
3;12;2016;13:52:32;57.6
3;12;2016;14:07:32;55.2
3;12;2016;14:22:32;58
3;12;2016;14:37:32;54.5
3;12;2016;14:52:32;52.5
3;12;2016;15:07:32;56.8
3;12;2016;15:22:34;50.1
3;12;2016;15:37:32;53.7
3;12;2016;15:52:32;54.9
3;12;2016;16:07:32;56
3;12;2016;16:22:32;59.2
3;12;2016;16:37:32;56.4
3;12;2016;16:52:32;61.5
3;12;2016;17:07:32;59.2
3;12;2016;17:22:32;60
3;12;2016;17:37:32;62.3
3;12;2016;17:52:32;71.3
3;12;2016;18:07:32;69.4
3;12;2016;18:22:33;77.2
3;12;2016;18:37:32;80.7
3;12;2016;18:52:32;83.9
3;12;2016;19:07:32;86.2
3;12;2016;19:22:32;87.8
3;12;2016;19:37:32;88.6
3;12;2016;19:52:32;89.4
3;12;2016;20:07:32;89.8
3;12;2016;20:22:32;91.3
3;12;2016;20:37:32;92.1
3;12;2016;20:52:32;92.9
3;12;2016;21:07:32;92.9
3;12;2016;21:22:32;92.9
3;12;2016;21:37:32;93.3
3;12;2016;21:52:32;93.7
3;12;2016;22:07:33;94.1
3;12;2016;22:22:33;94.1
3;12;2016;22:37:33;94.1
3;12;2016;22:52:33;94.1
3;12;2016;23:07:33;94.1
3;12;2016;23:22:33;94.1
3;12;2016;23:37:33;94.1
3;12;2016;23:52:33;94.1
3;13;2016;00:07:33;94.5
3;13;2016;00:22:33;94.5
3;13;2016;00:37:33;94.5
3;13;2016;00:52:33;94.5
3;13;2016;01:07:34;94.5
3;13;2016;01:22:33;94.5
3;13;2016;01:37:33;94.5
3;13;2016;01:52:33;94.5
3;13;2016;02:07:34;94.5
3;13;2016;02:22:33;94.5
3;13;2016;02:37:33;94.5
3;13;2016;02:52:33;94.9
3;13;2016;03:07:33;94.5
3;13;2016;03:22:33;94.5
3;13;2016;03:37:33;94.9
3;13;2016;03:52:33;94.9
3;13;2016;04:07:33;94.9
3;13;2016;04:22:34;94.9
3;13;2016;04:37:34;94.9
3;13;2016;04:52:33;95.2
3;13;2016;05:07:34;95.2
3;13;2016;05:22:34;95.2
3;13;2016;05:37:34;94.9
3;13;2016;05:52:34;94.5
3;13;2016;06:07:34;94.1
3;13;2016;06:22:34;93.3
3;13;2016;06:37:34;93.3
3;13;2016;06:52:34;91.7
3;13;2016;07:07:34;92.1
3;13;2016;07:22:34;91.3
3;13;2016;07:37:34;89.4
3;13;2016;07:52:34;87
3;13;2016;08:07:34;84.7
3;13;2016;08:22:34;81.5
3;13;2016;08:37:34;77.2
3;13;2016;08:52:34;75.2
3;13;2016;09:07:34;72.1
3;13;2016;09:22:34;68.2
3;13;2016;09:37:34;68.2
3;13;2016;09:52:35;66.6
3;13;2016;10:07:34;65.8
3;13;2016;10:22:34;62.7
3;13;2016;10:37:34;60.3
3;13;2016;10:52:34;57.2
3;13;2016;11:07:34;58.8
3;13;2016;11:22:35;57.6
3;13;2016;11:37:35;52.5
3;13;2016;11:52:34;52.9
3;13;2016;12:07:34;49.8
3;13;2016;12:22:34;50.5
3;13;2016;12:37:34;54.9
3;13;2016;12:52:35;49.8
3;13;2016;13:07:35;53.3
3;13;2016;13:22:34;56
3;13;2016;13:37:35;55.6
3;13;2016;13:52:35;56
3;13;2016;14:07:35;59.6
3;13;2016;14:22:35;59.6
3;13;2016;14:37:35;63.5
3;13;2016;14:52:35;65.4
3;13;2016;15:07:35;66.2
3;13;2016;15:22:35;65.4
3;13;2016;15:37:35;66.2
3;13;2016;15:52:35;69.4
3;13;2016;16:07:35;67
3;13;2016;16:22:35;67.8
3;13;2016;16:37:35;72.1
3;13;2016;16:52:35;70.9
3;13;2016;17:07:35;70.9
3;13;2016;17:22:35;71.7
3;13;2016;17:37:35;72.1
3;13;2016;17:52:35;72.9
3;13;2016;18:07:35;74.5
3;13;2016;18:22:35;76.4
3;13;2016;18:37:35;78.4
3;13;2016;18:52:37;80.7
3;13;2016;19:07:35;82.3
3;13;2016;19:22:35;83.1
3;13;2016;19:37:35;84.7
3;13;2016;19:52:35;85
3;13;2016;20:07:35;85.8
3;13;2016;20:22:35;85.4
3;13;2016;20:37:35;87
3;13;2016;20:52:35;87
3;13;2016;21:07:35;87
3;13;2016;21:22:35;87.4
3;13;2016;21:37:35;87.4
3;13;2016;21:52:35;87.4
3;13;2016;22:07:35;87.8
3;13;2016;22:22:35;87.4
3;13;2016;22:37:35;86.6
3;13;2016;22:52:36;85.4
3;13;2016;23:07:36;85.8
3;13;2016;23:22:36;84.3
3;13;2016;23:37:36;83.1
3;13;2016;23:52:36;81.5
3;14;2016;00:07:36;82.3
3;14;2016;00:22:36;81.9
3;14;2016;00:37:36;82.7
3;14;2016;00:52:36;82.7
3;14;2016;01:07:36;83.9
3;14;2016;01:22:36;84.7
3;14;2016;01:37:36;86.2
3;14;2016;01:52:36;87.8
3;14;2016;02:07:36;89.4
3;14;2016;02:22:37;89.4
3;14;2016;02:37:36;87.8
3;14;2016;02:52:36;86.2
3;14;2016;03:07:36;85.4
3;14;2016;03:22:36;85
3;14;2016;03:37:36;85
3;14;2016;03:52:36;86.2
3;14;2016;04:07:36;85.4
3;14;2016;04:22:36;86.2
3;14;2016;04:37:36;86.2
3;14;2016;04:52:36;86.6
3;14;2016;05:07:36;86.2
3;14;2016;05:22:36;85
3;14;2016;05:37:36;84.7
3;14;2016;05:52:36;84.7
3;14;2016;06:07:36;84.3
3;14;2016;06:22:36;84.7
3;14;2016;06:37:37;85.4
3;14;2016;06:52:37;86.2
3;14;2016;07:07:37;86.6
3;14;2016;07:22:37;86.2
3;14;2016;07:37:37;85
3;14;2016;07:52:37;82.3
3;14;2016;08:07:37;80
3;14;2016;08:22:37;77.2
3;14;2016;08:37:37;74.9
3;14;2016;08:52:37;72.5
3;14;2016;09:07:37;67.8
3;14;2016;09:22:37;67.4
3;14;2016;09:37:37;66.6
3;14;2016;09:52:37;62.7
3;14;2016;10:07:37;61.1
3;14;2016;10:22:37;59.6
3;14;2016;10:37:37;61.5
3;14;2016;10:52:37;57.6
3;14;2016;11:07:37;57.6
3;14;2016;11:22:37;56.8
3;14;2016;11:37:37;52.9
3;14;2016;11:52:37;52.5
3;14;2016;12:07:37;57.6
3;14;2016;12:22:37;60.3
3;14;2016;12:37:37;63.5
3;14;2016;12:52:37;60.3
3;14;2016;13:07:37;63.9
3;14;2016;13:22:37;63.1
3;14;2016;13:37:37;63.1
3;14;2016;13:52:37;62.7
3;14;2016;14:07:37;61.9
3;14;2016;14:22:37;65
3;14;2016;14:37:37;62.3
3;14;2016;14:52:37;65
3;14;2016;15:07:37;66.2
3;14;2016;15:22:37;63.9
3;14;2016;15:37:37;66.2
3;14;2016;15:52:43;65.8
3;14;2016;16:07:38;65.8
3;14;2016;16:22:38;65.4
3;14;2016;16:37:38;65.8
3;14;2016;16:52:38;66.2
3;14;2016;17:07:38;65.8
3;14;2016;17:22:38;64.7
3;14;2016;17:37:38;64.3
3;14;2016;17:52:38;66.6
3;14;2016;18:07:38;66.6
3;14;2016;18:22:38;67.8
3;14;2016;18:37:39;67
3;14;2016;18:52:38;69
3;14;2016;19:07:38;69.8
3;14;2016;19:22:38;70.9
3;14;2016;19:37:38;70.1
3;14;2016;19:52:38;67
3;14;2016;20:07:38;65
3;14;2016;20:22:38;67.4
3;14;2016;20:37:38;72.5
3;14;2016;20:52:38;76.4
3;14;2016;21:07:38;77.6
3;14;2016;21:22:38;77.2
3;14;2016;21:37:38;74.1
3;14;2016;21:52:38;74.5
3;14;2016;22:07:38;73.7
3;14;2016;22:22:38;74.9
3;14;2016;22:37:38;74.1
3;14;2016;22:52:38;72.1
3;14;2016;23:07:38;75.2
3;14;2016;23:22:38;75.6
3;14;2016;23:37:38;78.4
3;14;2016;23:52:38;80
3;15;2016;00:07:38;83.9
3;15;2016;00:22:38;87
3;15;2016;00:37:38;89
3;15;2016;00:52:39;90.9
3;15;2016;01:07:39;90.5
3;15;2016;01:22:39;91.7
3;15;2016;01:37:39;91.7
3;15;2016;01:52:39;92.5
3;15;2016;02:07:39;92.5
3;15;2016;02:22:39;92.5
3;15;2016;02:37:39;92.5
3;15;2016;02:52:39;93.3
3;15;2016;03:07:39;93.3
3;15;2016;03:22:39;93.3
3;15;2016;03:37:39;93.3
3;15;2016;03:52:40;93.7
3;15;2016;04:07:39;93.7
3;15;2016;04:22:39;93.7
3;15;2016;04:37:39;93.7
3;15;2016;04:52:39;93.7
3;15;2016;05:07:39;93.7
3;15;2016;05:22:39;93.7
3;15;2016;05:37:39;94.1
3;15;2016;05:52:39;94.1
3;15;2016;06:07:39;94.1
3;15;2016;06:22:39;94.1
3;15;2016;06:37:39;94.1
3;15;2016;06:52:39;94.5
3;15;2016;07:07:40;94.1
3;15;2016;07:22:40;94.5
3;15;2016;07:37:40;94.5
3;15;2016;07:52:40;94.5
3;15;2016;08:07:40;94.5
3;15;2016;08:22:40;92.5
3;15;2016;08:37:40;82.7
3;15;2016;08:52:40;75.2
3;15;2016;09:07:40;69
3;15;2016;09:22:40;69
3;15;2016;09:37:40;67
3;15;2016;09:52:40;60
3;15;2016;10:07:40;55.2
3;15;2016;10:22:42;52.1
3;15;2016;10:37:40;51.7
3;15;2016;10:52:40;49.4
3;15;2016;11:07:40;52.9
3;15;2016;11:22:40;54.5
3;15;2016;11:37:40;56
3;15;2016;11:52:41;54.5
3;15;2016;12:07:40;52.5
3;15;2016;12:22:40;56.8
3;15;2016;12:37:41;55.6
3;15;2016;12:52:40;54.9
3;15;2016;13:07:40;55.6
3;15;2016;13:22:40;59.2
3;15;2016;13:37:40;60
3;15;2016;13:52:40;61.9
3;15;2016;14:07:40;57.6
3;15;2016;14:22:40;59.2
3;15;2016;14:37:40;65.4
3;15;2016;14:52:40;65
3;15;2016;15:07:40;67
3;15;2016;15:22:41;75.2
3;15;2016;15:37:40;77.6
3;15;2016;15:52:40;82.3
3;15;2016;16:07:40;83.9
3;15;2016;16:22:40;82.7
3;15;2016;16:37:40;81.9
3;15;2016;16:52:40;81.5
3;15;2016;17:07:41;84.7
3;15;2016;17:22:41;85
3;15;2016;17:37:41;86.6
3;15;2016;17:52:41;89
3;15;2016;18:07:41;90.5
3;15;2016;18:22:41;90.1
3;15;2016;18:37:41;90.5
3;15;2016;18:52:41;90.1
3;15;2016;19:07:42;90.5
3;15;2016;19:22:41;90.1
3;15;2016;19:37:41;89.4
3;15;2016;19:52:41;88.6
3;15;2016;20:07:41;88.2
3;15;2016;20:22:41;88.2
3;15;2016;20:37:41;87.4
3;15;2016;20:52:41;87.4
3;15;2016;21:07:41;87.4
3;15;2016;21:22:41;87.4
3;15;2016;21:37:41;85.4
3;15;2016;21:52:41;85.8
3;15;2016;22:07:41;85
3;15;2016;22:22:41;84.7
3;15;2016;22:37:41;85
3;15;2016;22:52:41;85.4
3;15;2016;23:07:41;84.3
3;15;2016;23:22:41;84.3
3;15;2016;23:37:41;85
3;15;2016;23:52:41;85
3;16;2016;00:07:41;85.4
3;16;2016;00:22:41;85.8
3;16;2016;00:37:41;86.6
3;16;2016;00:52:42;86.6
3;16;2016;01:07:41;85.4
3;16;2016;01:22:42;85.8
3;16;2016;01:37:41;88.2
3;16;2016;01:52:41;89.8
3;16;2016;02:07:41;90.5
3;16;2016;02:22:41;91.7
3;16;2016;02:37:42;92.1
3;16;2016;02:52:42;92.5
3;16;2016;03:07:42;92.1
3;16;2016;03:22:42;92.5
3;16;2016;03:37:42;92.5
3;16;2016;03:52:42;93.7
3;16;2016;04:07:43;94.5
3;16;2016;04:22:42;94.5
3;16;2016;04:37:43;94.1
3;16;2016;04:52:42;89.8
3;16;2016;05:07:42;89
3;16;2016;05:22:42;89.8
3;16;2016;05:37:42;88.2
3;16;2016;05:52:42;88.6
3;16;2016;06:07:42;89.4
3;16;2016;06:22:43;90.5
3;16;2016;06:37:42;89
3;16;2016;06:52:42;88.2
3;16;2016;07:07:42;87.8
3;16;2016;07:22:42;87.4
3;16;2016;07:37:42;86.6
3;16;2016;07:52:42;86.2
3;16;2016;08:07:42;87
3;16;2016;08:22:43;79.2
3;16;2016;08:37:42;72.1
3;16;2016;08:52:42;67.4
3;16;2016;09:07:42;63.5
3;16;2016;09:22:42;58
3;16;2016;09:37:44;57.6
3;16;2016;09:52:42;57.6
3;16;2016;10:07:44;52.9
3;16;2016;10:22:42;50.9
3;16;2016;10:37:42;54.1
3;16;2016;10:52:42;52.5
3;16;2016;11:07:42;52.1
3;16;2016;11:22:42;52.1
3;16;2016;11:37:44;49
3;16;2016;11:52:42;46.2
3;16;2016;12:07:43;47.8
3;16;2016;12:22:43;48.6
3;16;2016;12:37:43;45
3;16;2016;12:52:43;50.5
3;16;2016;13:07:43;60.7
3;16;2016;13:22:45;56.4
3;16;2016;13:37:43;58.4
3;16;2016;13:52:43;55.2
3;16;2016;14:07:43;59.6
3;16;2016;14:22:43;59.2
3;16;2016;14:37:43;58.8
3;16;2016;14:52:43;60.3
3;16;2016;15:07:43;58
3;16;2016;15:22:45;58.4
3;16;2016;15:37:43;58.4
3;16;2016;15:52:43;59.2
3;16;2016;16:07:43;59.6
3;16;2016;16:22:43;60.3
3;16;2016;16:37:43;61.5
3;16;2016;16:52:43;62.3
3;16;2016;17:07:43;65
3;16;2016;17:22:43;65
3;16;2016;17:37:43;64.3
3;16;2016;17:52:43;63.1
3;16;2016;18:07:43;63.5
3;16;2016;18:22:43;65
3;16;2016;18:37:43;65.4
3;16;2016;18:52:43;65.8
3;16;2016;19:07:45;63.1
3;16;2016;19:22:43;63.5
3;16;2016;19:37:43;62.7
3;16;2016;19:52:43;61.9
3;16;2016;20:07:43;63.1
3;16;2016;20:22:43;62.7
3;16;2016;20:37:43;63.5
3;16;2016;20:52:43;63.5
3;16;2016;21:07:43;65
3;16;2016;21:22:43;65
3;16;2016;21:37:44;63.1
3;16;2016;21:52:44;65
3;16;2016;22:07:43;65.8
3;16;2016;22:22:44;66.6
3;16;2016;22:37:44;67
3;16;2016;22:52:44;66.6
3;16;2016;23:07:44;66.2
3;16;2016;23:22:44;67
3;16;2016;23:37:44;69
3;16;2016;23:52:44;69.4
3;17;2016;00:07:44;70.9
3;17;2016;00:22:44;72.5
3;17;2016;00:37:44;73.3
3;17;2016;00:52:44;73.7
3;17;2016;01:07:44;75.6
3;17;2016;01:22:44;75.6
3;17;2016;01:37:44;78
3;17;2016;01:52:44;79.6
3;17;2016;02:07:44;83.9
3;17;2016;02:22:45;85
3;17;2016;02:37:44;87.4
3;17;2016;02:52:44;89
3;17;2016;03:07:44;89.8
3;17;2016;03:22:45;90.5
3;17;2016;03:37:44;91.3
3;17;2016;03:52:44;92.5
3;17;2016;04:07:44;92.5
3;17;2016;04:22:44;92.9
3;17;2016;04:37:44;92.9
3;17;2016;04:52:44;93.3
3;17;2016;05:07:45;93.3
3;17;2016;05:22:45;93.7
3;17;2016;05:37:45;93.7
3;17;2016;05:52:45;93.3
3;17;2016;06:07:45;93.7
3;17;2016;06:22:45;94.1
3;17;2016;06:37:45;93.7
3;17;2016;06:52:45;93.7
3;17;2016;07:07:45;93.7
3;17;2016;07:22:45;94.1
3;17;2016;07:37:45;93.3
3;17;2016;07:52:45;76.8
3;17;2016;08:07:45;71.7
3;17;2016;08:22:45;70.9
3;17;2016;08:37:45;67.8
3;17;2016;08:52:45;63.9
3;17;2016;09:07:45;61.1
3;17;2016;09:22:45;57.2
3;17;2016;09:37:45;58.4
3;17;2016;09:52:49;54.1
3;17;2016;10:07:45;52.5
3;17;2016;10:22:45;50.9
3;17;2016;10:37:45;49.8
3;17;2016;10:52:46;47.8
3;17;2016;11:07:45;47
3;17;2016;11:22:45;46.6
3;17;2016;11:37:45;47
3;17;2016;11:52:46;42.7
3;17;2016;12:07:45;42.7
3;17;2016;12:22:45;42.3
3;17;2016;12:37:45;48.2
3;17;2016;12:52:45;51.3
3;17;2016;13:07:45;50.5
3;17;2016;13:22:45;52.9
3;17;2016;13:37:45;55.2
3;17;2016;13:52:45;53.7
3;17;2016;14:07:45;54.1
3;17;2016;14:22:46;54.1
3;17;2016;14:37:46;54.9
3;17;2016;14:52:45;55.6
3;17;2016;15:07:46;51.7
3;17;2016;15:22:46;52.5
3;17;2016;15:37:46;55.2
3;17;2016;15:52:46;56.8
3;17;2016;16:07:47;59.2
3;17;2016;16:22:46;61.1
3;17;2016;16:37:46;62.3
3;17;2016;16:52:46;60
3;17;2016;17:07:46;61.9
3;17;2016;17:22:46;61.9
3;17;2016;17:37:46;63.5
3;17;2016;17:52:46;65
3;17;2016;18:07:46;67.4
3;17;2016;18:22:46;68.2
3;17;2016;18:37:46;72.1
3;17;2016;18:52:46;72.9
3;17;2016;19:07:46;74.5
3;17;2016;19:22:46;76.4
3;17;2016;19:37:46;78
3;17;2016;19:52:46;78
3;17;2016;20:07:47;81.9
3;17;2016;20:22:46;83.9
3;17;2016;20:37:46;84.7
3;17;2016;20:52:46;85.4
3;17;2016;21:07:46;86.6
3;17;2016;21:22:46;87.4
3;17;2016;21:37:46;87.4
3;17;2016;21:52:47;87.8
3;17;2016;22:07:46;89.4
3;17;2016;22:22:46;89.8
3;17;2016;22:37:46;91.3
3;17;2016;22:52:46;92.5
3;17;2016;23:07:46;93.3
3;17;2016;23:22:46;93.7
3;17;2016;23:37:46;93.3
3;17;2016;23:52:46;93.7
3;18;2016;00:07:46;93.3
3;18;2016;00:22:47;94.1
3;18;2016;00:37:48;94.5
3;18;2016;00:52:47;94.5
3;18;2016;01:07:47;94.9
3;18;2016;01:22:47;94.9
3;18;2016;01:37:47;94.9
3;18;2016;01:52:47;94.9
3;18;2016;02:07:47;94.9
3;18;2016;02:22:47;94.9
3;18;2016;02:37:47;93.7
3;18;2016;02:52:47;89.8
3;18;2016;03:07:47;88.6
3;18;2016;03:22:47;89.4
3;18;2016;03:37:47;87.4
3;18;2016;03:52:47;88.2
3;18;2016;04:07:47;86.6
3;18;2016;04:22:47;86.2
3;18;2016;04:37:47;85.4
3;18;2016;04:52:47;84.3
3;18;2016;05:07:47;85.4
3;18;2016;05:22:47;85.4
3;18;2016;05:37:48;85.4
3;18;2016;05:52:47;85
3;18;2016;06:07:48;83.9
3;18;2016;06:22:47;83.5
3;18;2016;06:37:47;81.5
3;18;2016;06:52:47;84.3
3;18;2016;07:07:47;83.9
3;18;2016;07:22:47;81.5
3;18;2016;07:37:47;82.7
3;18;2016;07:52:47;81.1
3;18;2016;08:07:47;80
3;18;2016;08:22:48;78.8
3;18;2016;08:37:48;79.2
3;18;2016;08:52:48;77.6
3;18;2016;09:07:48;77.6
3;18;2016;09:22:48;77.6
3;18;2016;09:37:48;76.4
3;18;2016;09:52:48;75.2
3;18;2016;10:07:48;73.7
3;18;2016;10:22:48;74.1
3;18;2016;10:37:48;73.7
3;18;2016;10:52:48;74.5
3;18;2016;11:07:48;73.7
3;18;2016;11:22:48;73.7
3;18;2016;11:37:48;75.6
3;18;2016;11:52:48;78.8
3;18;2016;12:07:48;76.8
3;18;2016;12:22:48;73.3
3;18;2016;12:37:48;76.8
3;18;2016;12:52:48;73.7
3;18;2016;13:07:48;70.9
3;18;2016;13:22:48;73.3
3;18;2016;13:37:48;72.9
3;18;2016;13:52:48;78
3;18;2016;14:07:48;84.3
3;18;2016;14:22:50;85.4
3;18;2016;14:37:50;85.4
3;18;2016;14:52:48;83.1
3;18;2016;15:07:48;82.3
3;18;2016;15:22:48;81.5
3;18;2016;15:37:48;83.9
3;18;2016;15:52:48;81.9
3;18;2016;16:07:48;84.7
3;18;2016;16:22:48;85.4
3;18;2016;16:37:48;85
3;18;2016;16:52:48;88.2
3;18;2016;17:07:48;90.1
3;18;2016;17:22:48;89.4
3;18;2016;17:37:49;89.8
3;18;2016;17:52:48;90.5
3;18;2016;18:07:49;89.8
3;18;2016;18:22:49;89.8
3;18;2016;18:37:49;88.6
3;18;2016;18:52:49;91.3
3;18;2016;19:07:49;91.7
3;18;2016;19:22:49;92.5
3;18;2016;19:37:49;91.3
3;18;2016;19:52:49;87
3;18;2016;20:07:49;88.6
3;18;2016;20:22:49;88.6
3;18;2016;20:37:49;91.3
3;18;2016;20:52:49;92.1
3;18;2016;21:07:49;92.1
3;18;2016;21:22:49;92.9
3;18;2016;21:37:49;91.7
3;18;2016;21:52:49;90.1
3;18;2016;22:07:49;92.5
3;18;2016;22:22:49;93.3
3;18;2016;22:37:49;92.9
3;18;2016;22:52:49;91.7
3;18;2016;23:07:49;92.1
3;18;2016;23:22:49;92.5
3;18;2016;23:37:50;92.5
3;18;2016;23:52:49;91.3
3;19;2016;00:07:49;91.7
3;19;2016;00:22:49;90.5
3;19;2016;00:37:49;87.8
3;19;2016;00:52:50;89.8
3;19;2016;01:07:49;90.5
3;19;2016;01:22:49;88.2
3;19;2016;01:37:49;86.6
3;19;2016;01:52:49;86.6
3;19;2016;02:07:49;88.2
3;19;2016;02:22:49;88.2
3;19;2016;02:37:50;86.2
3;19;2016;02:52:50;85.4
3;19;2016;03:07:50;82.7
3;19;2016;03:22:50;81.1
3;19;2016;03:37:50;80.3
3;19;2016;03:52:50;78.4
3;19;2016;04:07:50;81.5
3;19;2016;04:22:50;77.6
3;19;2016;04:37:50;78.8
3;19;2016;04:52:50;82.3
3;19;2016;05:07:50;80
3;19;2016;05:22:50;80
3;19;2016;05:37:51;78.4
3;19;2016;05:52:50;78
3;19;2016;06:07:50;80.3
3;19;2016;06:22:50;81.9
3;19;2016;06:37:50;78.4
3;19;2016;06:52:50;79.2
3;19;2016;07:07:50;76.4
3;19;2016;07:22:50;80.7
3;19;2016;07:37:50;86.2
3;19;2016;07:52:50;90.5
3;19;2016;08:07:50;87
3;19;2016;08:22:50;87
3;19;2016;08:37:50;90.5
3;19;2016;08:52:50;87
3;19;2016;09:07:50;84.7
3;19;2016;09:22:50;77.2
3;19;2016;09:37:50;76
3;19;2016;09:52:50;79.2
3;19;2016;10:07:50;79.2
3;19;2016;10:22:50;86.2
3;19;2016;10:37:50;78.4
3;19;2016;10:52:50;80
3;19;2016;11:07:50;78
3;19;2016;11:22:50;74.1
3;19;2016;11:37:50;74.9
3;19;2016;11:52:52;71.3
3;19;2016;12:07:50;72.1
3;19;2016;12:22:51;74.1
3;19;2016;12:37:51;74.1
3;19;2016;12:52:51;70.5
3;19;2016;13:07:51;69
3;19;2016;13:22:51;70.5
3;19;2016;13:37:51;68.6
3;19;2016;13:52:51;69.8
3;19;2016;14:07:51;70.9
3;19;2016;14:22:51;72.1
3;19;2016;14:37:51;74.1
3;19;2016;14:52:51;73.3
3;19;2016;15:07:51;71.7
